"FullName","Url","Owner","Language","Stars","Fork","Archived","CreatedAt","UpdatedAt","Description","Topics","SourceQueries"
"docsifyjs/docsify","https://github.com/docsifyjs/docsify","docsifyjs","JavaScript","31184","False","False","11/20/2016 7:55:43 AM","5/2/2026 1:50:25 PM","🃏 A magical documentation site generator.","doc;docs;docsify;documentation;documentation-tool;github-pages;markdown;vue","d language:JavaScript stars:>=50"
"gabrielarchanjo/marvinj","https://github.com/gabrielarchanjo/marvinj","gabrielarchanjo","JavaScript","334","False","False","7/1/2017 3:44:24 PM","1/3/2026 11:23:25 PM","Javascript Image Processing Framework based on Marvin Framework","computer-vision;image-processing;javascript;javascript-library","topic:computer-vision language:JavaScript stars:>=50"
"mafiosnik777/enhancr","https://github.com/mafiosnik777/enhancr","mafiosnik777","JavaScript","803","False","False","8/22/2022 12:31:17 PM","5/1/2026 4:19:23 AM","Video Frame Interpolation & Super Resolution using NVIDIA's TensorRT & Tencent's NCNN inference, beautifully crafted and packaged into a single app ","amd;artificial-intelligence;cain;dpir;electron;esrgan;frame-interpolation;gmfss;intel;ncnn;nvidia;realcugan;realesrgan;rife;super-resolution;swinir;tensorrt;upscaling;vapoursynth;video-processing","topic:artificial-intelligence language:JavaScript stars:>=50"
"Dilbert66/esphome-dsckeybus","https://github.com/Dilbert66/esphome-dsckeybus","Dilbert66","JavaScript","280","False","False","7/19/2020 6:36:25 PM","4/16/2026 11:08:18 AM","Esphome custom configuration for interfacing to a DSC POWERSERIES alarm system","","alarm language:JavaScript stars:>=50"
"welldone-software/why-did-you-render","https://github.com/welldone-software/why-did-you-render","welldone-software","JavaScript","12460","False","False","11/10/2018 7:31:09 PM","5/1/2026 2:49:26 AM","why-did-you-render by Welldone Software monkey patches React to notify you about potentially avoidable re-renders. (Works with React Native as well.)","component;hooks-tracking;performance;pure;purecomponent;react;react-native;render;tool;update","d language:JavaScript stars:>=50"
"arabold/aws-to-slack","https://github.com/arabold/aws-to-slack","arabold","JavaScript","291","False","False","8/1/2017 9:22:32 PM","4/29/2026 11:22:25 PM","Forward AWS CloudWatch Alarms and other notifications from Amazon SNS to Slack.","amazon-lambda;amazon-sns;aws;aws-cloudwatch;aws-lambda;cloudwatch-alarm;devops;serverless;slack","alarm language:JavaScript stars:>=50"
"microsoft/qlib","https://github.com/microsoft/qlib","microsoft","Python","41829","False","False","8/14/2020 6:46:00 AM","5/2/2026 5:54:04 PM","Qlib is an AI-oriented Quant investment platform that aims to use AI tech to empower Quant Research, from exploring ideas to implementing productions. Qlib supports diverse ML modeling paradigms, including supervised learning, market dynamics modeling, and RL, and is now equipped with https://github.com/microsoft/RD-Agent to automate R&D process.","algorithmic-trading;auto-quant;deep-learning;finance;fintech;investment;machine-learning;paper;platform;python;quant;quant-dataset;quant-models;quantitative-finance;quantitative-trading;research;research-paper;stock-data","topic:deep-learning stars:>=100"
"roccomuso/iot-433mhz","https://github.com/roccomuso/iot-433mhz","roccomuso","JavaScript","343","False","False","12/30/2015 12:32:24 AM","4/8/2026 4:34:15 AM",":globe_with_meridians: IoT System to control 433 MHz RC power sockets, PIR, Door Sensors and much more.","alarm;arduino;domotic;iot;iot-433mhz;node;nodejs;npm;radio-frequency;raspberry-pi;telegram-bot;transmitter;webhooks","alarm language:JavaScript stars:>=50"
"orosandrei/Home-Monitoring-Raspberry-Pi-Node","https://github.com/orosandrei/Home-Monitoring-Raspberry-Pi-Node","orosandrei","JavaScript","52","False","False","9/10/2015 9:57:58 PM","6/18/2025 6:27:13 PM","Raspberry Pi & Node.js diy Home Monitoring & Intruder Alert system","alarm;iot;monitoring;nodejs;pir-sensor;raspberry-pi;video-stream;webcam","alarm language:JavaScript stars:>=50"
"foo123/FILTER.js","https://github.com/foo123/FILTER.js","foo123","JavaScript","398","False","False","12/23/2011 9:04:16 PM","3/26/2026 5:34:07 PM","Video and Image Processing and Computer Vision Library similar to OpenCV in pure JavaScript (Browser and Nodejs)","browser;canny-edges-detection;computer-vision;connected-components;feature-detection;glsl;image-processing;machine-learning;node-js;parallel-processing;real-time;shape-detection;template-matching;video-processing;wasm;web-assembly;webgl","topic:computer-vision language:JavaScript stars:>=50"
